setting ^bsuite_id=catch/1
setting ^save_path=/tmp/bsuite
setting ^logging_mode=buddy
setting ^overwrite=True
setting ^num_episodes=None
setting ^verbose=True
setting ^_ignored=[]
INFO:absl:Starting the local TPU driver.
INFO:absl:Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
INFO:absl:Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Host Interpreter
INFO:absl:Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
WARNING:absl:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 19:59:56.131969 140306405291840 terminal_logging.py:55] episode = 446 | episode_len = 9 | episode_return = 1.0000 | steps = 4014 | total_regret = 310.0000 | total_return = 136.0000
INFO:absl:episode = 447 | episode_len = 9 | episode_return = 1.0000 | steps = 4023 | total_regret = 310.0000 | total_return = 137.0000
I0611 19:59:56.174545 140306405291840 terminal_logging.py:55] episode = 447 | episode_len = 9 | episode_return = 1.0000 | steps = 4023 | total_regret = 310.0000 | total_return = 137.0000
INFO:absl:episode = 448 | episode_len = 9 | episode_return = 1.0000 | steps = 4032 | total_regret = 310.0000 | total_return = 138.0000
I0611 19:59:56.234601 140306405291840 terminal_logging.py:55] episode = 448 | episode_len = 9 | episode_return = 1.0000 | steps = 4032 | total_regret = 310.0000 | total_return = 138.0000
INFO:absl:episode = 449 | episode_len = 9 | episode_return = 1.0000 | steps = 4041 | total_regret = 310.0000 | total_return = 139.0000
I0611 19:59:56.274699 140306405291840 terminal_logging.py:55] episode = 449 | episode_len = 9 | episode_return = 1.0000 | steps = 4041 | total_regret = 310.0000 | total_return = 139.0000
INFO:absl:episode = 450 | episode_len = 9 | episode_return = 1.0000 | steps = 4050 | total_regret = 310.0000 | total_return = 140.0000
I0611 19:59:56.313384 140306405291840 terminal_logging.py:55] episode = 450 | episode_len = 9 | episode_return = 1.0000 | steps = 4050 | total_regret = 310.0000 | total_return = 140.0000
INFO:absl:episode = 451 | episode_len = 9 | episode_return = -1.0000 | steps = 4059 | total_regret = 312.0000 | total_return = 139.0000
I0611 19:59:56.349012 140306405291840 terminal_logging.py:55] episode = 451 | episode_len = 9 | episode_return = -1.0000 | steps = 4059 | total_regret = 312.0000 | total_return = 139.0000
INFO:absl:episode = 452 | episode_len = 9 | episode_return = -1.0000 | steps = 4068 | total_regret = 314.0000 | total_return = 138.0000
I0611 19:59:56.387102 140306405291840 terminal_logging.py:55] episode = 452 | episode_len = 9 | episode_return = -1.0000 | steps = 4068 | total_regret = 314.0000 | total_return = 138.0000
INFO:absl:episode = 453 | episode_len = 9 | episode_return = 1.0000 | steps = 4077 | total_regret = 314.0000 | total_return = 139.0000
I0611 19:59:56.424450 140306405291840 terminal_logging.py:55] episode = 453 | episode_len = 9 | episode_return = 1.0000 | steps = 4077 | total_regret = 314.0000 | total_return = 139.0000
INFO:absl:episode = 454 | episode_len = 9 | episode_return = 1.0000 | steps = 4086 | total_regret = 314.0000 | total_return = 140.0000
I0611 19:59:56.464027 140306405291840 terminal_logging.py:55] episode = 454 | episode_len = 9 | episode_return = 1.0000 | steps = 4086 | total_regret = 314.0000 | total_return = 140.0000
INFO:absl:episode = 455 | episode_len = 9 | episode_return = 1.0000 | steps = 4095 | total_regret = 314.0000 | total_return = 141.0000
I0611 19:59:56.505155 140306405291840 terminal_logging.py:55] episode = 455 | episode_len = 9 | episode_return = 1.0000 | steps = 4095 | total_regret = 314.0000 | total_return = 141.0000
INFO:absl:episode = 456 | episode_len = 9 | episode_return = 1.0000 | steps = 4104 | total_regret = 314.0000 | total_return = 142.0000
I0611 19:59:56.550663 140306405291840 terminal_logging.py:55] episode = 456 | episode_len = 9 | episode_return = 1.0000 | steps = 4104 | total_regret = 314.0000 | total_return = 142.0000
INFO:absl:episode = 457 | episode_len = 9 | episode_return = 1.0000 | steps = 4113 | total_regret = 314.0000 | total_return = 143.0000
I0611 19:59:56.603985 140306405291840 terminal_logging.py:55] episode = 457 | episode_len = 9 | episode_return = 1.0000 | steps = 4113 | total_regret = 314.0000 | total_return = 143.0000
INFO:absl:episode = 458 | episode_len = 9 | episode_return = 1.0000 | steps = 4122 | total_regret = 314.0000 | total_return = 144.0000
I0611 19:59:56.651576 140306405291840 terminal_logging.py:55] episode = 458 | episode_len = 9 | episode_return = 1.0000 | steps = 4122 | total_regret = 314.0000 | total_return = 144.0000
INFO:absl:episode = 459 | episode_len = 9 | episode_return = -1.0000 | steps = 4131 | total_regret = 316.0000 | total_return = 143.0000
I0611 19:59:56.706933 140306405291840 terminal_logging.py:55] episode = 459 | episode_len = 9 | episode_return = -1.0000 | steps = 4131 | total_regret = 316.0000 | total_return = 143.0000
INFO:absl:episode = 460 | episode_len = 9 | episode_return = -1.0000 | steps = 4140 | total_regret = 318.0000 | total_return = 142.0000
I0611 19:59:56.788106 140306405291840 terminal_logging.py:55] episode = 460 | episode_len = 9 | episode_return = -1.0000 | steps = 4140 | total_regret = 318.0000 | total_return = 142.0000
INFO:absl:episode = 461 | episode_len = 9 | episode_return = 1.0000 | steps = 4149 | total_regret = 318.0000 | total_return = 143.0000
I0611 19:59:56.829064 140306405291840 terminal_logging.py:55] episode = 461 | episode_len = 9 | episode_return = 1.0000 | steps = 4149 | total_regret = 318.0000 | total_return = 143.0000
